Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28455,1124,28455,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18511,953,65.1,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18480,951,64.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17699,934,62.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,781,205,2.7,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,31,28,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9944,908,34.9,2.6
Estimate Employment Status Civilian Labor Force,18480,951,18480,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.1
Estimate Employment Status Females 16 Years And Over,14810,687,14810,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9030,631,61.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9030,631,61.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8619,606,58.2,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2058,386,2058,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1531,352,74.4,11.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3486,337,3486,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2720,345,78.0,6.0
Estimate Commuting To Work Workers 16 Years And Over,17441,936,17441,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13532,821,77.6,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1003,241,5.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),408,148,2.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,253,115,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,122,79,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2123,547,12.2,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17699,934,17699,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8249,574,46.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2705,350,15.3,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4105,521,23.2,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1219,206,6.9,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1421,277,8.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,17699,934,17699,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,20,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1028,195,5.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1783,347,10.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,465,172,2.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1817,319,10.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",951,287,5.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,386,154,2.2,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1572,317,8.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1914,290,10.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5080,596,28.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1308,231,7.4,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",819,214,4.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,561,178,3.2,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17699,934,17699,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14406,843,81.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2257,404,12.8,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1036,323,5.9,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,24,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12462,452,12462,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",438,152,3.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",120,58,1.0,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",682,155,5.5,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",550,186,4.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",985,235,7.9,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1596,265,12.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1746,312,14.0,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2580,303,20.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1724,248,13.8,2.0
