Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2545,329,2545,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1729,334,67.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1729,334,67.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1709,334,67.2,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,20,12,0.8,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,816,163,32.1,6.8
Estimate Employment Status Civilian Labor Force,1729,334,1729,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,0.7
Estimate Employment Status Females 16 Years And Over,1291,210,1291,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,860,214,66.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,860,214,66.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,851,214,65.9,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,175,78,175,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,153,76,87.4,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,535,154,535,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,504,153,94.2,4.5
Estimate Commuting To Work Workers 16 Years And Over,1613,310,1613,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1244,245,77.1,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",83,49,5.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,5,6,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,25,20,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,256,170,15.9,9.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.6,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1709,334,1709,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",794,192,46.5,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,192,62,11.2,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,306,145,17.9,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",251,109,14.7,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",166,81,9.7,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,1709,334,1709,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,25,1.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,228,104,13.3,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,241,106,14.1,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,7,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,212,131,12.4,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",69,57,4.0,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,17,13,1.0,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",102,57,6.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",150,84,8.8,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",376,137,22.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",103,58,6.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",46,23,2.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,142,51,8.3,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1709,334,1709,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1216,254,71.2,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,341,115,20.0,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,145,150,8.5,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,7,10,0.4,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1222,149,1222,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",37,33,3.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",28,30,2.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",60,45,4.9,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",68,64,5.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",130,58,10.6,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",214,103,17.5,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",132,55,10.8,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",324,84,26.5,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",135,60,11.0,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",94,58,7.7,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),85648,14098,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),103032,11599,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,966,174,79.1,8.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),103338,16023,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,406,83,33.2,7.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),26110,3856,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,377,92,30.9,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28462,10965,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,25,33,2.0,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14608,2446,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,12,0.0,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,7,9,0.6,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,928,125,928,(X)
