Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7896,894,7896,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5136,692,65.0,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5123,689,64.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4907,694,62.1,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,216,86,2.7,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,23,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2760,428,35.0,4.1
Estimate Employment Status Civilian Labor Force,5123,689,5123,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.8
Estimate Employment Status Females 16 Years And Over,3571,391,3571,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2245,255,62.9,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2232,256,62.5,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2124,255,59.5,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,414,140,414,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,222,106,53.6,24.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1670,271,1670,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1202,258,72.0,10.5
Estimate Commuting To Work Workers 16 Years And Over,4915,697,4915,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2741,364,55.8,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",429,174,8.7,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),299,135,6.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Walked,17,22,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,67,49,1.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1362,437,27.7,6.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.2,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4907,694,4907,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3340,452,68.1,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,610,195,12.4,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,749,323,15.3,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",79,54,1.6,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",129,71,2.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,4907,694,4907,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",85,92,1.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,115,49,2.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,242,83,4.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,10,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,364,287,7.4,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",103,58,2.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,134,79,2.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",506,133,10.3,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1346,359,27.4,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",843,190,17.2,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",298,141,6.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",286,133,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,578,145,11.8,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4907,694,4907,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3456,646,70.4,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1013,223,20.6,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,427,193,8.7,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,11,17,0.2,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2920,321,2920,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",144,109,4.9,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",20,35,0.7,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",60,54,2.1,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",17,16,0.6,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",112,57,3.8,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",152,83,5.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",137,61,4.7,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",607,236,20.8,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",462,129,15.8,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1209,235,41.4,7.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),167353,22446,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),195196,18559,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2637,319,90.3,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),178625,16140,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,674,134,23.1,4.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23008,3889,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,568,108,19.5,4.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),46898,9895,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,33,34,1.1,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8703,4335,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,208,175,7.1,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),5128,893,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,183,96,6.3,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,2528,304,2528,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",51,42,2.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",20,35,0.8,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",61,54,2.4,2.2
