Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,946,245,946,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,498,182,52.6,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,498,182,52.6,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,485,182,51.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,20,1.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,448,117,47.4,9.4
Estimate Employment Status Civilian Labor Force,498,182,498,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,3.9
Estimate Employment Status Females 16 Years And Over,458,146,458,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,223,129,48.7,17.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,223,129,48.7,17.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,210,126,45.9,17.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,51,37,51,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,33,76.5,36.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,174,167,174,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,165,166,94.8,9.2
Estimate Commuting To Work Workers 16 Years And Over,483,182,483,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",317,160,65.6,19.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,22,6.6,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,22,5.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,110,104,22.8,20.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.8,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,485,182,485,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",135,66,27.8,12.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,89,82,18.4,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,81,54,16.7,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",129,63,26.6,11.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",51,37,10.5,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,485,182,485,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",58,34,12.0,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,58,49,12.0,9.6
