Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7590,396,7590,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4855,374,64.0,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4855,374,64.0,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4738,393,62.4,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,117,91,1.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2735,369,36.0,4.2
Estimate Employment Status Civilian Labor Force,4855,374,4855,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,1.9
Estimate Employment Status Females 16 Years And Over,4428,336,4428,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2616,267,59.1,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2616,267,59.1,5.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2545,272,57.5,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,502,118,502,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,399,125,79.5,15.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1299,249,1299,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1174,278,90.4,7.2
Estimate Commuting To Work Workers 16 Years And Over,4657,398,4657,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3496,387,75.1,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",561,220,12.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),93,84,2.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,114,82,2.4,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,40,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,361,155,7.8,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.8,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4738,393,4738,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1920,314,40.5,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1071,276,22.6,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,929,236,19.6,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",333,134,7.0,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",485,205,10.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,4738,393,4738,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",31,36,0.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,179,95,3.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,352,171,7.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,63,55,1.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,597,200,12.6,4.3
