Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5730,477,5730,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3174,429,55.4,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3170,430,55.3,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3076,423,53.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,94,67,1.6,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,4,7,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2556,372,44.6,5.6
Estimate Employment Status Civilian Labor Force,3170,430,3170,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,2.1
Estimate Employment Status Females 16 Years And Over,2978,309,2978,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1401,230,47.0,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1401,230,47.0,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1365,235,45.8,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,357,153,357,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,254,149,71.1,21.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1108,298,1108,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,749,255,67.6,17.3
Estimate Commuting To Work Workers 16 Years And Over,3075,420,3075,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2921,427,95.0,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",131,73,4.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,8,13,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,21,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,18,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3076,423,3076,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",895,181,29.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,446,181,14.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,697,205,22.7,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",284,169,9.2,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",754,237,24.5,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,3076,423,3076,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,22,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,114,114,3.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,654,236,21.3,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,115,89,3.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,330,153,10.7,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",313,176,10.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,37,48,1.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",169,143,5.5,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",109,76,3.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",878,204,28.5,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",91,84,3.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",109,78,3.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,136,82,4.4,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3076,423,3076,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2583,450,84.0,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,420,136,13.7,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,69,45,2.2,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2565,304,2565,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",178,97,6.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",161,72,6.3,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",382,152,14.9,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",306,136,11.9,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",170,82,6.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",438,178,17.1,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",589,172,23.0,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",222,93,8.7,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",71,56,2.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",48,50,1.9,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),56125,16673,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61776,7224,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1770,237,69.0,6.4
