Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7265,804,7265,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4604,576,63.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4604,576,63.4,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4273,542,58.8,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,331,163,4.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2661,478,36.6,4.7
Estimate Employment Status Civilian Labor Force,4604,576,4604,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,3.4
Estimate Employment Status Females 16 Years And Over,3553,443,3553,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1921,320,54.1,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1921,320,54.1,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1862,311,52.4,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1520,387,1520,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,639,235,42.0,15.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2045,446,2045,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1239,370,60.6,14.1
Estimate Commuting To Work Workers 16 Years And Over,4156,550,4156,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3218,530,77.4,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",314,160,7.6,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,37,53,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,483,246,11.6,5.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,104,80,2.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4273,542,4273,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",534,209,12.5,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,949,258,22.2,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,613,211,14.3,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1397,348,32.7,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",780,299,18.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,4273,542,4273,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",824,317,19.3,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,677,283,15.8,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,192,121,4.5,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,254,171,5.9,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,265,159,6.2,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",233,168,5.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,21,0.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",31,29,0.7,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",439,168,10.3,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",600,210,14.0,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",448,207,10.5,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",236,132,5.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,74,55,1.7,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4273,542,4273,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3679,540,86.1,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,395,158,9.2,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,199,111,4.7,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2517,262,2517,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",65,64,2.6,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",89,109,3.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",50,46,2.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",283,145,11.2,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",229,100,9.1,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",595,180,23.6,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",447,185,17.8,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",605,211,24.0,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",97,85,3.9,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",57,46,2.3,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),69076,23438,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79594,6842,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2292,260,91.1,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),72684,7561,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,652,182,25.9,6.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18154,2187,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,425,174,16.9,6.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),31396,12637,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,156,126,6.2,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10077,3182,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,147,119,5.8,4.6
