Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1043,271,1043,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,627,148,60.1,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,627,148,60.1,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,621,148,59.5,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,6,0.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,416,175,39.9,9.5
Estimate Employment Status Civilian Labor Force,627,148,627,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.0,1.0
Estimate Employment Status Females 16 Years And Over,510,122,510,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,381,108,74.7,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,381,108,74.7,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,379,108,74.3,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,151,84,151,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,117,68,77.5,26.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,173,88,173,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,144,84,83.2,15.9
Estimate Commuting To Work Workers 16 Years And Over,616,148,616,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",565,153,91.7,5.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,31,7.6,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,2,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.6,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,621,148,621,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",232,106,37.4,13.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,112,55,18.0,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,65,42,10.5,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",16,13,2.6,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",196,71,31.6,10.0
Estimate Industry Civilian Employed Population 16 Years And Over,621,148,621,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,23,23,3.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,232,101,37.4,12.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,31,3.9,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,50,32,8.1,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",51,36,8.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",21,15,3.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",42,36,6.8,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",104,45,16.7,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",19,20,3.1,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",15,21,2.4,3.2
