Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,165,49,165,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,102,40,61.8,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,102,40,61.8,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,101,41,61.2,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,5,0.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,12.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,63,30,38.2,15.0
Estimate Employment Status Civilian Labor Force,102,40,102,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.0,5.1
Estimate Employment Status Females 16 Years And Over,97,31,97,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,56,27,57.7,16.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,56,27,57.7,16.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,55,27,56.7,16.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,37,31,37,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,37,31,100.0,40.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,19,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,24,19,100.0,50.4
Estimate Commuting To Work Workers 16 Years And Over,96,39,96,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",62,31,64.6,18.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,24,22.9,21.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,5,2.1,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,3.1,5.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,20.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,10,7.3,10.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.6,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,101,41,101,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",34,28,33.7,22.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,18,24.8,16.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,22,16,21.8,12.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",12,9,11.9,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",8,7,7.9,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,101,41,101,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,13,14.9,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2,4,2.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1,2,1.0,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,9,8.9,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2,4,2.0,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,17,14.9,15.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,19.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,2.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,14,11.9,12.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",14,11,13.9,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",16,14,15.8,11.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,9,6.9,8.5
