Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9822,728,9822,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5115,549,52.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5102,550,51.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4271,448,43.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,831,306,8.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,22,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4707,440,47.9,3.4
Estimate Employment Status Civilian Labor Force,5102,550,5102,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.3,5.2
Estimate Employment Status Females 16 Years And Over,5285,439,5285,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3011,334,57.0,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3011,334,57.0,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2545,296,48.2,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1079,219,1079,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,720,179,66.7,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2641,491,2641,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1840,376,69.7,7.1
Estimate Commuting To Work Workers 16 Years And Over,4185,417,4185,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2717,345,64.9,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",397,122,9.5,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),842,303,20.1,6.7
Estimate Commuting To Work Workers 16 Years And Over Walked,113,82,2.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,34,37,0.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,82,64,2.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.3,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4271,448,4271,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1219,319,28.5,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1158,218,27.1,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,931,197,21.8,4.3
