Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12105,716,12105,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7008,664,57.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6997,664,57.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6798,655,56.2,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,199,104,1.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5097,566,42.1,4.1
Estimate Employment Status Civilian Labor Force,6997,664,6997,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,1.5
Estimate Employment Status Females 16 Years And Over,6439,392,6439,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3314,404,51.5,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3314,404,51.5,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3210,393,49.9,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1030,336,1030,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,502,241,48.7,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2215,490,2215,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1341,370,60.5,16.1
Estimate Commuting To Work Workers 16 Years And Over,6606,641,6606,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6000,649,90.8,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",233,110,3.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,6,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,108,104,1.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,99,90,1.5,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,163,132,2.5,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.1,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6798,655,6798,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2178,483,32.0,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1182,249,17.4,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1590,316,23.4,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",467,202,6.9,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1381,332,20.3,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,6798,655,6798,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,44,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,533,212,7.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,934,274,13.7,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,115,79,1.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,891,247,13.1,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",364,186,5.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,63,49,0.9,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",146,82,2.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",652,193,9.6,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1872,330,27.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",685,192,10.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",215,100,3.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,301,158,4.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6798,655,6798,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5480,563,80.6,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1137,295,16.7,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,181,111,2.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,19,0.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,6354,385,6354,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",411,198,6.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",352,168,5.5,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",685,222,10.8,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1048,308,16.5,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",819,191,12.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1180,246,18.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",694,204,10.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",750,237,11.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",168,76,2.6,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",247,112,3.9,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),48292,4924,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),65030,6458,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4625,377,72.8,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),66655,7384,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2314,297,36.4,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19297,1782,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1641,305,25.8,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24470,3515,(X),(X)
