Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24018,623,24018,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16567,608,69.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16567,608,69.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15779,645,65.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,788,251,3.3,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7451,602,31.0,2.2
Estimate Employment Status Civilian Labor Force,16567,608,16567,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.5
Estimate Employment Status Females 16 Years And Over,12335,431,12335,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7629,411,61.8,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7629,411,61.8,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7304,436,59.2,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1924,381,1924,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1454,342,75.6,8.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4496,490,4496,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3547,501,78.9,5.6
Estimate Commuting To Work Workers 16 Years And Over,15524,669,15524,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11481,749,74.0,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",723,225,4.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),415,128,2.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,205,98,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,157,63,1.0,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2543,379,16.4,2.5
