Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5959,513,5959,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2762,303,46.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2762,303,46.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2509,279,42.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,253,127,4.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3197,432,53.6,4.5
Estimate Employment Status Civilian Labor Force,2762,303,2762,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.2,4.3
Estimate Employment Status Females 16 Years And Over,3079,320,3079,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1300,194,42.2,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1300,194,42.2,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1253,192,40.7,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,387,140,387,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,313,144,80.9,19.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,722,157,722,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,554,166,76.7,16.1
Estimate Commuting To Work Workers 16 Years And Over,2460,275,2460,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1953,273,79.4,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",293,131,11.9,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,57,56,2.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,18,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,157,66,6.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2509,279,2509,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",774,156,30.8,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,363,154,14.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,442,131,17.6,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",279,100,11.1,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",651,172,25.9,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,2509,279,2509,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",46,43,1.8,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,144,111,5.7,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,693,169,27.6,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,18,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,395,132,15.7,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",114,55,4.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,88,54,3.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",68,58,2.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",285,142,11.4,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",456,126,18.2,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",66,44,2.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",74,46,2.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,68,57,2.7,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2509,279,2509,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1866,257,74.4,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,328,128,13.1,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,309,133,12.3,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,9,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2933,251,2933,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",208,85,7.1,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",202,117,6.9,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",442,148,15.1,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",523,189,17.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",430,134,14.7,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",568,171,19.4,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",261,111,8.9,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",225,95,7.7,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",30,30,1.0,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",44,31,1.5,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),41082,9254,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),50148,4695,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1742,221,59.4,6.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),50039,6248,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1599,264,54.5,6.2
