Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15152,1203,15152,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10688,1113,70.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10533,1074,69.5,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10153,1062,67.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,380,147,2.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,155,189,1.0,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4464,510,29.5,3.3
Estimate Employment Status Civilian Labor Force,10533,1074,10533,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,1.4
Estimate Employment Status Females 16 Years And Over,7592,711,7592,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4788,612,63.1,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4777,610,62.9,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4628,600,61.0,4.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1071,288,1071,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,875,238,81.7,11.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2392,469,2392,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1733,438,72.4,11.7
Estimate Commuting To Work Workers 16 Years And Over,10128,1090,10128,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7618,858,75.2,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",380,180,3.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),46,37,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,315,261,3.1,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,218,114,2.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1551,353,15.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.9,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10153,1062,10153,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6171,697,60.8,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1106,369,10.9,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2134,346,21.0,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",309,129,3.0,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",433,183,4.3,1.7
