Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18653,1560,18653,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11521,997,61.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11507,997,61.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10617,905,56.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,890,243,4.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,21,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7132,831,38.2,2.6
Estimate Employment Status Civilian Labor Force,11507,997,11507,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.7,1.9
Estimate Employment Status Females 16 Years And Over,8988,786,8988,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5950,615,66.2,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5950,615,66.2,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5645,584,62.8,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,324,132,324,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,252,124,77.8,16.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,469,169,469,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,212,67,45.2,17.8
Estimate Commuting To Work Workers 16 Years And Over,10048,837,10048,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6397,691,63.7,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",580,203,5.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),460,166,4.6,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,1681,361,16.7,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,252,107,2.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,678,229,6.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.3,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10617,905,10617,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3814,494,35.9,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3084,425,29.0,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2472,390,23.3,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",313,160,2.9,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",934,228,8.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,10617,905,10617,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,17,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,373,174,3.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,605,192,5.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,175,83,1.6,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1283,335,12.1,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",566,231,5.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,103,51,1.0,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",488,147,4.6,1.4
