Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1626,196,1626,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,838,112,51.5,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,831,110,51.1,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,808,108,49.7,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,18,1.4,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,9,0.4,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,788,130,48.5,4.4
Estimate Employment Status Civilian Labor Force,831,110,831,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.1
Estimate Employment Status Females 16 Years And Over,814,113,814,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,401,64,49.3,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,401,64,49.3,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,389,61,47.8,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,76,37,76,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,53,29,69.7,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,311,91,311,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,195,77,62.7,15.4
Estimate Commuting To Work Workers 16 Years And Over,798,109,798,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",636,92,79.7,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",66,42,8.3,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.6
Estimate Commuting To Work Workers 16 Years And Over Walked,29,29,3.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,5,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,63,42,7.9,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.6,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,808,108,808,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",243,71,30.1,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,177,48,21.9,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,129,45,16.0,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",125,35,15.5,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",134,40,16.6,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,808,108,808,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",20,19,2.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,66,24,8.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,82,28,10.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,14,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,67,27,8.3,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,19,2.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,34,40,4.2,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,15,2.2,1.9
