Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1663,249,1663,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,974,195,58.6,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,974,195,58.6,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,918,186,55.2,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,56,37,3.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,689,136,41.4,6.5
Estimate Employment Status Civilian Labor Force,974,195,974,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,3.6
Estimate Employment Status Females 16 Years And Over,826,128,826,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,412,90,49.9,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,412,90,49.9,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,402,88,48.7,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,82,45,82,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,77,44,93.9,9.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,231,96,231,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,184,84,79.7,15.2
Estimate Commuting To Work Workers 16 Years And Over,890,183,890,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",719,181,80.8,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",124,64,13.9,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,11,12,1.2,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,19,1.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,16,2.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,918,186,918,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",196,86,21.4,8.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,204,88,22.2,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,195,65,21.2,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",138,60,15.0,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",185,75,20.2,8.0
Estimate Industry Civilian Employed Population 16 Years And Over,918,186,918,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,23,3.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,58,39,6.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,170,66,18.5,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,60,45,6.5,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,160,66,17.4,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,30,4.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,8,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",48,28,5.2,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",100,58,10.9,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",145,53,15.8,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",33,27,3.6,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",49,39,5.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,23,24,2.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,918,186,918,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,818,171,89.1,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,68,45,7.4,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,32,22,3.5,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,862,131,862,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",52,36,6.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",29,29,3.4,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",72,35,8.4,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",54,27,6.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",133,48,15.4,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",197,61,22.9,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",154,57,17.9,6.6
