Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4312,562,4312,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1714,349,39.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1714,349,39.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1545,311,35.8,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,169,101,3.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2598,411,60.3,5.9
Estimate Employment Status Civilian Labor Force,1714,349,1714,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,5.2
Estimate Employment Status Females 16 Years And Over,2365,332,2365,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,905,177,38.3,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,905,177,38.3,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,879,179,37.2,6.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,132,93,132,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,98,78,74.2,33.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,225,132,225,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,169,109,75.1,27.2
Estimate Commuting To Work Workers 16 Years And Over,1545,311,1545,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1120,279,72.5,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",314,135,20.3,7.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),55,58,3.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Walked,13,27,0.8,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,36,46,2.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,13,0.5,0.8
