Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8703,663,8703,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5080,424,58.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5025,423,57.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4897,416,56.3,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,128,74,1.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,55,69,0.6,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3623,563,41.6,4.5
Estimate Employment Status Civilian Labor Force,5025,423,5025,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.5
Estimate Employment Status Females 16 Years And Over,4594,440,4594,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2282,273,49.7,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2282,273,49.7,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2215,261,48.2,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,644,223,644,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,499,205,77.5,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1909,371,1909,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1348,330,70.6,12.7
Estimate Commuting To Work Workers 16 Years And Over,4941,413,4941,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3968,392,80.3,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",299,136,6.1,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,44,67,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,51,1.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,549,251,11.1,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.7,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4897,416,4897,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2823,364,57.6,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,516,188,10.5,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,900,175,18.4,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",283,119,5.8,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",375,174,7.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,4897,416,4897,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,14,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,225,91,4.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,283,109,5.8,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,33,33,0.7,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,489,148,10.0,2.9
