Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,734,175,734,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,415,149,56.5,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,415,149,56.5,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,404,148,55.0,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,17,1.5,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,319,98,43.5,12.0
Estimate Employment Status Civilian Labor Force,415,149,415,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,4.1
Estimate Employment Status Females 16 Years And Over,398,111,398,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,217,108,54.5,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,217,108,54.5,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,217,108,54.5,16.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,78,45,78,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,27,50.0,26.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,275,92,275,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,222,98,80.7,19.2
Estimate Commuting To Work Workers 16 Years And Over,399,148,399,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",352,146,88.2,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",25,19,6.3,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,0.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,7.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,15,4.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,5.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,404,148,404,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",95,46,23.5,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,154,107,38.1,17.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,29,20,7.2,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",45,36,11.1,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",81,45,20.0,11.1
Estimate Industry Civilian Employed Population 16 Years And Over,404,148,404,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",45,28,11.1,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,6,1.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,69,44,17.1,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,12,1.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,7,8,1.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,19,5.2,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",28,32,6.9,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",13,11,3.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",201,117,49.8,16.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,6,10,1.5,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,404,148,404,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,356,142,88.1,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,17,5.9,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,24,19,5.9,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,7.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,421,121,421,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",57,30,13.5,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,11,1.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",115,93,27.3,17.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",28,20,6.7,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",26,20,6.2,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",69,38,16.4,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",52,33,12.4,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",38,34,9.0,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",23,28,5.5,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",5,6,1.2,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),42563,31933,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),54955,14422,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,322,119,76.5,11.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),48241,14939,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,126,51,29.9,12.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22366,3314,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,71,42,16.9,11.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),45172,25915,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,34,26,8.1,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11644,2289,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,7,11,1.7,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,70,38,16.6,9.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,337,116,337,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",28,24,8.3,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",8,11,2.4,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",99,92,29.4,21.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",25,19,7.4,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",30,25,8.9,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",54,35,16.0,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",34,25,10.1,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",31,33,9.2,9.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",23,28,6.8,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",5,6,1.5,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),43177,29830,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),58543,17399,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),21417,5192,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,84,36,84,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),21250,6591,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),31875,16487,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),20625,11287,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",52548,13636,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",17035,11084,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,1088,243,1088,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,955,223,87.8,5.1
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Private Health Insurance,578,206,53.1,13.5
