Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,70,52,70,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,34,34,48.6,32.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,34,34,48.6,32.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23,30,32.9,37.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,11,16,15.7,18.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,33.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,36,31,51.4,32.4
Estimate Employment Status Civilian Labor Force,34,34,34,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),32.4,43.7
Estimate Employment Status Females 16 Years And Over,19,16,19,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4,7,21.1,33.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4,7,21.1,33.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4,7,21.1,33.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,16,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,16,100.0,85.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4,7,4,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,23,30,23,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23,30,100.0,59.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,59.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,59.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,59.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,59.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,59.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23,30,23,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",0,11,0.0,59.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4,8,17.4,22.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4,7,17.4,24.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,10,21.7,26.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",10,16,43.5,56.5
Estimate Industry Civilian Employed Population 16 Years And Over,23,30,23,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,59.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,11,0.0,59.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,19,60.9,47.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,10,21.7,26.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,11,0.0,59.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,11,0.0,59.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",4,7,17.4,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,11,0.0,59.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,23,30,23,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,23,30,100.0,59.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,11,0.0,59.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,11,0.0,59.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,59.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,33,25,33,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,16,33.3,42.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,11,0.0,49.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,11,0.0,49.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,11,0.0,49.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,11,0.0,49.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",4,8,12.1,25.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",8,13,24.2,45.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",10,16,30.3,43.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,11,0.0,49.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,11,0.0,49.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61518,40030,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,25,24,75.8,45.1
