Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5304,244,5304,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2866,209,54.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2866,209,54.0,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2724,195,51.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,142,45,2.7,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2438,165,46.0,2.7
Estimate Employment Status Civilian Labor Force,2866,209,2866,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.5
Estimate Employment Status Females 16 Years And Over,2595,148,2595,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1438,154,55.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1438,154,55.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1354,146,52.2,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,271,57,271,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,177,42,65.3,12.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,721,113,721,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,529,97,73.4,8.0
Estimate Commuting To Work Workers 16 Years And Over,2696,194,2696,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2129,182,79.0,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",203,75,7.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,5,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,64,44,2.4,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,10,0.7,0.4
