Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18827,1030,18827,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11597,938,61.6,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11579,940,61.5,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10997,914,58.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,582,156,3.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,18,29,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7230,571,38.4,2.8
Estimate Employment Status Civilian Labor Force,11579,940,11579,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.3
Estimate Employment Status Females 16 Years And Over,9521,769,9521,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5801,576,60.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5801,576,60.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5614,559,59.0,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,678,209,678,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,502,191,74.0,13.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,862,278,862,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,697,247,80.9,11.1
Estimate Commuting To Work Workers 16 Years And Over,10884,904,10884,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6837,825,62.8,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",405,127,3.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),537,190,4.9,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,1638,250,15.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,329,123,3.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1138,229,10.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.3,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10997,914,10997,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7005,667,63.7,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1369,247,12.4,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1754,383,15.9,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",245,205,2.2,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",624,210,5.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,10997,914,10997,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",20,33,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,234,138,2.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,761,217,6.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,180,100,1.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,717,229,6.5,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",390,186,3.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,257,215,2.3,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",769,192,7.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1594,304,14.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4645,521,42.2,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",769,196,7.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",352,153,3.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,309,133,2.8,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10997,914,10997,(X)
