Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2818,382,2818,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1425,231,50.6,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1425,231,50.6,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1355,239,48.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,70,48,2.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1393,246,49.4,5.1
Estimate Employment Status Civilian Labor Force,1425,231,1425,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,3.5
Estimate Employment Status Females 16 Years And Over,1480,238,1480,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,724,129,48.9,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,724,129,48.9,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,690,140,46.6,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,171,103,171,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,122,84,71.3,25.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,365,122,365,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,335,116,91.8,9.4
Estimate Commuting To Work Workers 16 Years And Over,1311,236,1311,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",918,174,70.0,8.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",254,127,19.4,8.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,25,27,1.9,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,19,0.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,102,71,7.8,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,7.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1355,239,1355,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",395,146,29.2,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,240,94,17.7,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,204,88,15.1,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",244,147,18.0,9.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",272,136,20.1,9.7
Estimate Industry Civilian Employed Population 16 Years And Over,1355,239,1355,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,91,7.5,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,53,50,3.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,87,41,6.4,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,127,83,9.4,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,146,76,10.8,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",65,51,4.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,27,33,2.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,9,0.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",143,81,10.6,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",385,132,28.4,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",93,57,6.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",58,34,4.3,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,63,38,4.6,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1355,239,1355,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1069,208,78.9,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,204,95,15.1,6.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,82,44,6.1,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1485,189,1485,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",136,62,9.2,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",98,49,6.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",117,51,7.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",220,91,14.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",195,77,13.1,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",198,85,13.3,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",212,112,14.3,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",179,74,12.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",65,41,4.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",65,41,4.4,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49037,12176,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71553,13722,(X),(X)
