Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1223,204,1223,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,509,146,41.6,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,509,146,41.6,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,496,140,40.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,21,1.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,714,151,58.4,9.0
Estimate Employment Status Civilian Labor Force,509,146,509,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,4.0
Estimate Employment Status Females 16 Years And Over,574,118,574,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,204,87,35.5,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,204,87,35.5,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,191,85,33.3,11.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,113,85,113,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,73,77,64.6,32.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,124,86,124,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,110,88,88.7,19.8
Estimate Commuting To Work Workers 16 Years And Over,487,139,487,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",398,113,81.7,9.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,14,1.6,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Walked,25,30,5.1,5.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,26,3.7,5.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,38,40,7.8,7.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,496,140,496,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",118,67,23.8,12.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,109,64,22.0,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,84,62,16.9,10.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",64,44,12.9,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",121,63,24.4,10.7
Estimate Industry Civilian Employed Population 16 Years And Over,496,140,496,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,32,5.6,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,43,12.9,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,82,47,16.5,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,12,1.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,82,58,16.5,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,20,3.2,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,19,2.4,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",42,36,8.5,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",8,15,1.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",74,55,14.9,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",41,33,8.3,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",8,13,1.6,2.7
