Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1574,208,1574,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1087,179,69.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1087,179,69.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1038,171,65.9,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,49,37,3.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,487,102,30.9,5.7
Estimate Employment Status Civilian Labor Force,1087,179,1087,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,3.2
Estimate Employment Status Females 16 Years And Over,822,123,822,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,553,108,67.3,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,553,108,67.3,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,529,104,64.4,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,113,45,113,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,63,34,55.8,19.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,180,71,180,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,121,47,67.2,22.6
Estimate Commuting To Work Workers 16 Years And Over,1016,169,1016,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",699,112,68.8,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,42,4.7,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,30,27,3.0,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,239,119,23.5,9.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.7,4.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1038,171,1038,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",502,107,48.4,9.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,170,55,16.4,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,116,35,11.2,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",110,46,10.6,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",140,114,13.5,9.8
Estimate Industry Civilian Employed Population 16 Years And Over,1038,171,1038,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,36,4.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,89,39,8.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,71,32,6.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,17,1.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,139,112,13.4,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,25,4.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,9,1.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",51,27,4.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",97,42,9.3,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",300,71,28.9,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",68,37,6.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",32,18,3.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,71,29,6.8,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1038,171,1038,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,602,113,58.0,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,200,58,19.3,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,232,115,22.4,9.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,7,0.4,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,790,98,790,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",26,20,3.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",21,13,2.7,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",73,58,9.2,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",56,22,7.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",123,36,15.6,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",184,43,23.3,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",76,23,9.6,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",137,43,17.3,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",62,31,7.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",32,27,4.1,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63938,5420,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),79803,9195,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,629,93,79.6,5.0
