Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1754,174,1754,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1317,144,75.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1317,144,75.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1300,146,74.1,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,9,1.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,437,90,24.9,4.3
Estimate Employment Status Civilian Labor Force,1317,144,1317,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.3,0.8
Estimate Employment Status Females 16 Years And Over,929,118,929,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,632,84,68.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,632,84,68.0,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,629,85,67.7,6.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,186,54,186,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,148,43,79.6,14.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,346,77,346,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,319,74,92.2,4.2
Estimate Commuting To Work Workers 16 Years And Over,1291,147,1291,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1101,135,85.3,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",74,22,5.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,33,32,2.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,81,29,6.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1300,146,1300,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",473,56,36.4,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,162,44,12.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,268,49,20.6,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",209,59,16.1,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",188,48,14.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,1300,146,1300,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",90,29,6.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,137,54,10.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,148,41,11.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,58,22,4.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,134,40,10.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",75,38,5.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,32,13,2.5,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",97,30,7.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",82,25,6.3,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",289,62,22.2,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",58,36,4.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",54,22,4.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,46,18,3.5,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1300,146,1300,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,975,110,75.0,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,186,52,14.3,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,139,41,10.7,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,836,89,836,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",16,9,1.9,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",49,44,5.9,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",30,17,3.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",21,14,2.5,1.7
