Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,167,81,167,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,74,42,44.3,24.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,74,42,44.3,24.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,74,42,44.3,24.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,20.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,20.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,93,74,55.7,24.0
Estimate Employment Status Civilian Labor Force,74,42,74,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,36.9
Estimate Employment Status Females 16 Years And Over,95,49,95,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,48,37,50.5,29.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,48,37,50.5,29.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,48,37,50.5,29.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,12,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,12,100.0,96.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,21,18,21,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,18,100.0,69.5
Estimate Commuting To Work Workers 16 Years And Over,74,42,74,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",56,35,75.7,17.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,8,8.1,9.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,6,4.1,7.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,36.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,36.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,10,12.2,11.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,8.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,74,42,74,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",49,34,66.2,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,16,13,21.6,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,11,12.2,12.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,36.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,13,0.0,36.9
Estimate Industry Civilian Employed Population 16 Years And Over,74,42,74,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,5,4.1,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,5,4.1,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,36.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,36.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,5,9,6.8,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,4,4.1,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,36.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,4,4.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,9,9.5,10.5
