Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,703,169,703,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,563,159,80.1,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,563,159,80.1,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,551,150,78.4,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,12,19,1.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,140,59,19.9,8.3
Estimate Employment Status Civilian Labor Force,563,159,563,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.1,3.0
Estimate Employment Status Females 16 Years And Over,340,91,340,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,268,86,78.8,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,268,86,78.8,10.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,258,76,75.9,9.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,31,35,31,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,29,35,93.5,13.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,167,143,167,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,152,139,91.0,14.3
Estimate Commuting To Work Workers 16 Years And Over,538,151,538,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",486,145,90.3,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",23,26,4.3,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,5,6,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,26,4.5,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.5,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,551,150,551,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",236,96,42.8,12.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,105,59,19.1,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,40,41,7.3,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",112,64,20.3,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",58,37,10.5,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,551,150,551,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,4,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,129,96,23.4,14.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,120,63,21.8,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,22,18,4.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,14,15,2.5,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",52,40,9.4,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,5,0.4,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",22,25,4.0,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",54,41,9.8,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",61,54,11.1,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",27,29,4.9,5.0
