Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2357,448,2357,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1713,427,72.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1713,427,72.7,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1664,417,70.6,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,49,60,2.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,644,175,27.3,7.7
Estimate Employment Status Civilian Labor Force,1713,427,1713,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,3.5
Estimate Employment Status Females 16 Years And Over,1161,372,1161,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,927,344,79.8,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,927,344,79.8,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,910,344,78.4,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,69,107,69,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,69,107,100.0,38.3
Estimate Commuting To Work Workers 16 Years And Over,1598,424,1598,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1226,406,76.7,13.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,43,2.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),86,151,5.4,9.2
Estimate Commuting To Work Workers 16 Years And Over Walked,153,108,9.6,7.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,10,17,0.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,88,79,5.5,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.2,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1664,417,1664,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1176,317,70.7,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,141,123,8.5,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,260,180,15.6,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",87,101,5.2,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,1664,417,1664,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,23,40,1.4,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,52,65,3.1,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,164,144,9.9,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",66,99,4.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,35,1.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",133,106,8.0,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",262,136,15.7,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",769,282,46.2,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",91,96,5.5,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",44,47,2.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,39,42,2.3,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1664,417,1664,(X)
