Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,235,54,235,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,150,46,63.8,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,150,46,63.8,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,150,46,63.8,11.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,9.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,85,31,36.2,11.6
Estimate Employment Status Civilian Labor Force,150,46,150,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,13.9
Estimate Employment Status Females 16 Years And Over,113,29,113,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,67,27,59.3,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,67,27,59.3,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,67,27,59.3,15.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,21,22,21,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,3,9.5,19.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,66,29,66,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,29,19,43.9,24.4
Estimate Commuting To Work Workers 16 Years And Over,150,46,150,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",110,30,73.3,12.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,7,5.3,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,13.9
Estimate Commuting To Work Workers 16 Years And Over Walked,7,8,4.7,5.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,13.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,24,16.7,13.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.5,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,150,46,150,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",52,23,34.7,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,22,17.3,11.9
