Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,589,261,589,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,395,200,67.1,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,395,200,67.1,14.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,380,192,64.5,15.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,27,2.5,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,7.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,194,116,32.9,14.2
Estimate Employment Status Civilian Labor Force,395,200,395,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,6.1
Estimate Employment Status Females 16 Years And Over,264,123,264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,127,65,48.1,18.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,127,65,48.1,18.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,125,64,47.3,18.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,68,61,68,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,55,85.3,28.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,200,96,200,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,167,82,83.5,15.7
Estimate Commuting To Work Workers 16 Years And Over,374,189,374,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",284,168,75.9,17.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",65,51,17.4,12.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,26,3.2,6.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,11.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,20,3.5,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.5,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,380,192,380,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",115,83,30.3,18.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,62,66,16.3,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,58,37,15.3,9.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",98,86,25.8,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,69,12.4,15.5
Estimate Industry Civilian Employed Population 16 Years And Over,380,192,380,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",77,83,20.3,16.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,30,25,7.9,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,54,68,14.2,15.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,27,6.6,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,27,30,7.1,7.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",14,11,3.7,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1,2,0.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2,8,0.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",42,29,11.1,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",40,55,10.5,12.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",50,66,13.2,16.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,18,16,4.7,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,380,192,380,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,263,168,69.2,18.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,49,28,12.9,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,68,72,17.9,17.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,11.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,233,128,233,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",32,25,13.7,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,18.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",23,19,9.9,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",15,18,6.4,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",33,33,14.2,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",54,44,23.2,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",15,13,6.4,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",47,35,20.2,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",11,17,4.7,6.7
