Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,384,118,384,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,240,80,62.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,240,80,62.5,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,234,80,60.9,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,6,1.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,7.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,144,62,37.5,10.0
Estimate Employment Status Civilian Labor Force,240,80,240,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.7
Estimate Employment Status Females 16 Years And Over,164,56,164,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,89,38,54.3,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,89,38,54.3,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,86,37,52.4,13.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2,3,2,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,50,28,50,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,29,24,58.0,28.7
Estimate Commuting To Work Workers 16 Years And Over,234,80,234,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",180,69,76.9,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",41,28,17.5,11.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,12,3.4,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,7,2.1,3.2
