Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,33270,1341,33270,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20830,1125,62.6,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20478,1170,61.6,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19318,1198,58.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1160,324,3.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,352,171,1.1,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12440,914,37.4,2.3
Estimate Employment Status Civilian Labor Force,20478,1170,20478,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,1.6
Estimate Employment Status Females 16 Years And Over,17359,914,17359,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9816,787,56.5,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9799,793,56.4,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9117,797,52.5,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,4767,774,4767,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2119,513,44.5,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8072,1093,8072,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5912,1173,73.2,7.5
Estimate Commuting To Work Workers 16 Years And Over,19400,1149,19400,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16289,1082,84.0,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1337,376,6.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),94,133,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,74,83,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,215,112,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1391,373,7.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19318,1198,19318,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8978,1107,46.5,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2715,470,14.1,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3849,657,19.9,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1530,383,7.9,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2246,436,11.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,19318,1198,19318,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",200,146,1.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,881,254,4.6,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1422,338,7.4,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,871,326,4.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2564,478,13.3,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1149,333,5.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,77,66,0.4,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",839,216,4.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1454,375,7.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6587,808,34.1,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1340,404,6.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",948,330,4.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,986,300,5.1,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19318,1198,19318,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15105,1192,78.2,3.0
