Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13738,946,13738,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9523,717,69.3,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9512,715,69.2,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9149,724,66.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,363,139,2.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4215,509,30.7,2.8
Estimate Employment Status Civilian Labor Force,9512,715,9512,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.5
Estimate Employment Status Females 16 Years And Over,6869,551,6869,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4318,366,62.9,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4318,366,62.9,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4158,373,60.5,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,510,167,510,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,396,146,77.6,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4073,576,4073,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3372,553,82.8,8.2
Estimate Commuting To Work Workers 16 Years And Over,8975,725,8975,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7038,659,78.4,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",599,232,6.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),35,36,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,15,16,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,91,55,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1197,243,13.3,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.4,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9149,724,9149,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4864,544,53.2,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1197,275,13.1,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2010,400,22.0,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",560,191,6.1,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",518,145,5.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,9149,724,9149,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",46,44,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,447,147,4.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1361,352,14.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,180,73,2.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1054,324,11.5,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",188,80,2.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,151,80,1.7,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1062,256,11.6,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1244,241,13.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2289,412,25.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",489,202,5.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",428,133,4.7,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,210,81,2.3,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9149,724,9149,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8109,701,88.6,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,779,197,8.5,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,261,93,2.9,1.0
