Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6027,556,6027,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3855,434,64.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3547,424,58.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3395,401,56.3,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,152,77,2.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,308,101,5.1,1.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2172,277,36.0,3.5
Estimate Employment Status Civilian Labor Force,3547,424,3547,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.0
Estimate Employment Status Females 16 Years And Over,3174,279,3174,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1844,239,58.1,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1825,232,57.5,4.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1741,221,54.9,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,372,142,372,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,224,108,60.2,21.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,870,211,870,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,514,180,59.1,13.8
Estimate Commuting To Work Workers 16 Years And Over,3524,400,3524,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2838,343,80.5,5.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",450,196,12.8,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),19,28,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,26,29,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,44,0.8,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,162,89,4.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.6,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3395,401,3395,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",999,226,29.4,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,582,248,17.1,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1177,268,34.7,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",199,77,5.9,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",438,135,12.9,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,3395,401,3395,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,6,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,124,65,3.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,188,88,5.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,183,124,5.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,556,134,16.4,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",186,81,5.5,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,119,74,3.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",160,80,4.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",182,71,5.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",959,260,28.2,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",183,104,5.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",60,42,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,491,149,14.5,3.9
