Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27196,1030,27196,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16583,823,61.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16498,814,60.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15892,828,58.4,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,606,184,2.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,85,119,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10613,759,39.0,2.2
Estimate Employment Status Civilian Labor Force,16498,814,16498,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.1
Estimate Employment Status Females 16 Years And Over,13396,591,13396,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7546,503,56.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7546,503,56.3,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7228,502,54.0,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2325,285,2325,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1818,273,78.2,5.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4722,436,4722,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3486,403,73.8,6.8
Estimate Commuting To Work Workers 16 Years And Over,15568,800,15568,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12981,785,83.4,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",988,228,6.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),81,57,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,192,100,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,210,157,1.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1116,254,7.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.9,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15892,828,15892,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7463,522,47.0,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2529,384,15.9,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3009,479,18.9,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1004,201,6.3,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1887,288,11.9,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,15892,828,15892,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",69,61,0.4,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,862,173,5.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3254,407,20.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,391,143,2.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1489,313,9.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",558,164,3.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,171,104,1.1,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",862,223,5.4,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1381,257,8.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4215,411,26.5,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1430,299,9.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",674,161,4.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,536,161,3.4,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15892,828,15892,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13595,778,85.5,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1553,264,9.8,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,634,184,4.0,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,110,86,0.7,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13844,522,13844,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",635,218,4.6,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",525,218,3.8,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1069,249,7.7,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",874,186,6.3,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1689,287,12.2,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2621,397,18.9,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1770,249,12.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2064,252,14.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1255,302,9.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1342,226,9.7,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),68525,2951,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),96079,4668,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,10140,474,73.2,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),99434,5647,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,4309,381,31.1,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23318,1478,(X),(X)
