Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,51112,736,51112,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,31697,958,62.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,31690,957,62.0,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,30102,926,58.9,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1588,330,3.1,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,12,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,19415,879,38.0,1.6
Estimate Employment Status Civilian Labor Force,31690,957,31690,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.0
Estimate Employment Status Females 16 Years And Over,26179,687,26179,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14565,712,55.6,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,14565,712,55.6,2.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13779,665,52.6,2.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2928,452,2928,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2270,384,77.5,6.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9036,601,9036,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6663,542,73.7,4.5
Estimate Commuting To Work Workers 16 Years And Over,29538,938,29538,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23713,1016,80.3,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2656,447,9.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),691,227,2.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,212,97,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,568,244,1.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1698,468,5.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,30102,926,30102,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7686,597,25.5,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5296,548,17.6,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7781,708,25.8,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2941,398,9.8,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",6398,582,21.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,30102,926,30102,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",159,86,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2134,388,7.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3969,494,13.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1147,217,3.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3683,433,12.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3156,474,10.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,380,158,1.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1295,269,4.3,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2913,609,9.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5665,557,18.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3001,458,10.0,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1402,300,4.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1198,216,4.0,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,30102,926,30102,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,24210,1059,80.4,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4578,533,15.2,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1253,271,4.2,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,61,55,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,16996,534,16996,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",854,212,5.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1091,482,6.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",969,225,5.7,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",976,212,5.7,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1511,288,8.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2800,400,16.5,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2435,252,14.3,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3305,411,19.4,2.5
