Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3694,423,3694,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2326,373,63.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2326,373,63.0,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2228,355,60.3,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,98,64,2.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1368,237,37.0,5.7
Estimate Employment Status Civilian Labor Force,2326,373,2326,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,2.6
Estimate Employment Status Females 16 Years And Over,1956,278,1956,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1313,256,67.1,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1313,256,67.1,6.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1248,248,63.8,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,273,102,273,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,182,74,66.7,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,588,172,588,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,390,158,66.3,20.3
Estimate Commuting To Work Workers 16 Years And Over,2183,349,2183,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1582,355,72.5,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",117,63,5.4,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),21,16,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,108,74,4.9,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,352,135,16.1,6.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2228,355,2228,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",965,161,43.3,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,510,171,22.9,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,418,196,18.8,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",215,99,9.6,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",120,73,5.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,2228,355,2228,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",90,79,4.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,164,66,7.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,29,25,1.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,29,31,1.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,256,126,11.5,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",114,81,5.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,11,19,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",149,98,6.7,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",295,95,13.2,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",606,168,27.2,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",165,94,7.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",147,79,6.6,3.2
