Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43566,2203,43566,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28983,1851,66.5,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28841,1842,66.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,27104,1763,62.2,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1737,494,4.0,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,142,137,0.3,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14583,1056,33.5,2.1
Estimate Employment Status Civilian Labor Force,28841,1842,28841,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,1.6
Estimate Employment Status Females 16 Years And Over,22666,1311,22666,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,14074,1123,62.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13983,1120,61.7,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13295,1056,58.7,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,4082,612,4082,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2926,551,71.7,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8479,912,8479,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6457,871,76.2,8.2
Estimate Commuting To Work Workers 16 Years And Over,26815,1759,26815,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21191,1719,79.0,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2793,495,10.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),165,112,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,182,120,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,205,138,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2279,501,8.5,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.0,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,27104,1763,27104,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9294,995,34.3,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4916,777,18.1,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5035,693,18.6,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3493,659,12.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4366,770,16.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,27104,1763,27104,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",165,106,0.6,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3043,715,11.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2382,520,8.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,641,289,2.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3240,553,12.0,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1135,282,4.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,412,260,1.5,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2138,456,7.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2702,698,10.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6377,681,23.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2559,597,9.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1499,373,5.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,811,272,3.0,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,27104,1763,27104,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,21369,1599,78.8,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3810,631,14.1,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1905,407,7.0,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,20,24,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19802,1015,19802,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",971,297,4.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",660,216,3.3,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1720,336,8.7,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1729,359,8.7,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2701,573,13.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3564,581,18.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2807,555,14.2,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3053,511,15.4,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1227,353,6.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1370,401,6.9,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),62468,5395,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),83905,4966,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,15906,932,80.3,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),81882,5450,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5921,536,29.9,2.7
