Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,516,206,516,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,343,176,66.5,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,343,176,66.5,13.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,330,175,64.0,15.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,18,2.5,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,5.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,173,74,33.5,13.7
Estimate Employment Status Civilian Labor Force,343,176,343,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,5.8
Estimate Employment Status Females 16 Years And Over,310,166,310,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,229,167,73.9,20.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,229,167,73.9,20.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,218,166,70.3,23.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,55,60,55,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,0.0,38.4
Estimate Commuting To Work Workers 16 Years And Over,330,175,330,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",182,82,55.2,20.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",109,118,33.0,23.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,8.7
Estimate Commuting To Work Workers 16 Years And Over Walked,12,18,3.6,5.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,8.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,41,8.2,13.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),48.6,23.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,330,175,330,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",54,43,16.4,15.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,14,4.2,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,215,167,65.2,23.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,31,10.6,9.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",12,18,3.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,330,175,330,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,31,6.7,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,19,3.9,6.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,22,4.2,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,43,52,13.0,16.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,18,3.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,29,6.4,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,18,3.6,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",72,51,21.8,10.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",40,36,12.1,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,11,0.0,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,11,0.0,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,81,110,24.5,25.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,330,175,330,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,226,101,68.5,23.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,99,110,30.0,23.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,5,8,1.5,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,8.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,228,82,228,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",41,50,18.0,19.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,11,0.0,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",5,8,2.2,3.6
