Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3580,468,3580,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1982,366,55.4,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1967,370,54.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1911,373,53.4,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,56,51,1.6,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,24,0.4,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1598,305,44.6,6.7
Estimate Employment Status Civilian Labor Force,1967,370,1967,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.6
Estimate Employment Status Females 16 Years And Over,1906,264,1906,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,912,197,47.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,912,197,47.8,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,878,192,46.1,8.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,200,85,200,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,136,68,68.0,21.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,369,131,369,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,281,112,76.2,15.9
Estimate Commuting To Work Workers 16 Years And Over,1877,365,1877,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1552,309,82.7,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,47,3.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,17,27,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,117,107,6.2,5.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,119,61,6.3,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1911,373,1911,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",683,204,35.7,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,309,122,16.2,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,487,152,25.5,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",243,92,12.7,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",189,85,9.9,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,1911,373,1911,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",131,87,6.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,124,51,6.5,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,99,57,5.2,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,109,89,5.7,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,210,126,11.0,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",260,143,13.6,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,13,0.5,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",47,32,2.5,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",58,39,3.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",499,143,26.1,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",116,76,6.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",137,89,7.2,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,111,68,5.8,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1911,373,1911,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1526,381,79.9,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,275,102,14.4,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,110,58,5.8,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1676,246,1676,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",78,50,4.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",83,61,5.0,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",149,74,8.9,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",94,54,5.6,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",254,104,15.2,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",247,101,14.7,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",204,110,12.2,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",352,156,21.0,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",127,76,7.6,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",88,46,5.3,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72537,21326,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82083,7829,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1148,223,68.5,8.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),89005,9763,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,700,160,41.8,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20596,3874,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,400,128,23.9,7.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),21519,5039,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,14,14,0.8,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),3636,2014,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,22,24,1.3,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1623,1754,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,168,86,10.0,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1167,184,1167,(X)
