Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17376,1302,17376,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12508,1059,72.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12508,1059,72.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,12233,1051,70.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,275,153,1.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4868,747,28.0,3.5
Estimate Employment Status Civilian Labor Force,12508,1059,12508,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,1.2
Estimate Employment Status Females 16 Years And Over,8733,592,8733,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5754,518,65.9,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5754,518,65.9,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5689,507,65.1,4.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1479,355,1479,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,985,207,66.6,12.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2959,467,2959,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2170,383,73.3,10.0
Estimate Commuting To Work Workers 16 Years And Over,11970,1040,11970,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10224,1025,85.4,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1210,362,10.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,25,26,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,71,50,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,440,196,3.7,1.6
