Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2554,278,2554,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,950,168,37.2,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,950,168,37.2,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,917,161,35.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,33,30,1.3,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1604,231,62.8,5.5
Estimate Employment Status Civilian Labor Force,950,168,950,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,3.0
Estimate Employment Status Females 16 Years And Over,1330,154,1330,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,552,123,41.5,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,552,123,41.5,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,546,123,41.1,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,108,61,108,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,65,43,60.2,28.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,296,93,296,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,239,83,80.7,11.6
Estimate Commuting To Work Workers 16 Years And Over,917,161,917,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",752,164,82.0,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",84,61,9.2,6.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,18,16,2.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,15,1.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,60,5.9,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.2,8.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,917,161,917,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",280,83,30.5,7.8
