Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1089,226,1089,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,584,161,53.6,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,584,161,53.6,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,560,164,51.4,10.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,28,2.2,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,505,153,46.4,10.0
Estimate Employment Status Civilian Labor Force,584,161,584,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,5.0
Estimate Employment Status Females 16 Years And Over,503,122,503,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,240,81,47.7,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,240,81,47.7,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,233,82,46.3,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,111,75,111,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,93,74,83.8,18.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,78,46,78,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,41,34,52.6,33.5
Estimate Commuting To Work Workers 16 Years And Over,552,161,552,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",535,158,96.9,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,6,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Walked,9,12,1.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.9,12.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,560,164,560,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",190,93,33.9,12.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,68,58,12.1,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,75,46,13.4,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,9,1.8,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",217,100,38.8,15.3
Estimate Industry Civilian Employed Population 16 Years And Over,560,164,560,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,21,5.0,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,175,67,31.3,11.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,40,42,7.1,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,34,37,6.1,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",88,83,15.7,13.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,11,1.4,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3,5,0.5,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",138,90,24.6,13.3
