Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,925,170,925,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,644,129,69.6,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,644,129,69.6,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,628,128,67.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,15,1.7,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,281,78,30.4,6.0
Estimate Employment Status Civilian Labor Force,644,129,644,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.3
Estimate Employment Status Females 16 Years And Over,486,95,486,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,320,66,65.8,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,320,66,65.8,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,318,66,65.4,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,61,33,61,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,61,33,100.0,36.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,177,66,177,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,174,67,98.3,2.8
Estimate Commuting To Work Workers 16 Years And Over,608,129,608,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",495,122,81.4,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",66,38,10.9,6.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.8
Estimate Commuting To Work Workers 16 Years And Over Walked,18,11,3.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,8,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,16,3.6,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,628,128,628,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",137,49,21.8,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,118,61,18.8,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,161,55,25.6,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",52,24,8.3,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",160,58,25.5,7.2
