Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11750,885,11750,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7337,639,62.4,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7323,639,62.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7010,590,59.7,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,313,212,2.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,21,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4413,533,37.6,3.3
Estimate Employment Status Civilian Labor Force,7323,639,7323,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.8
Estimate Employment Status Females 16 Years And Over,5928,494,5928,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3439,378,58.0,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3439,378,58.0,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3234,354,54.6,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,955,233,955,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,719,217,75.3,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2044,462,2044,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1708,414,83.6,8.4
Estimate Commuting To Work Workers 16 Years And Over,6860,548,6860,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5432,533,79.2,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",365,160,5.3,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,11,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,31,33,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,115,71,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,912,246,13.3,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.0,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7010,590,7010,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4207,495,60.0,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,678,201,9.7,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1291,234,18.4,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",399,161,5.7,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",435,172,6.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,7010,590,7010,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",157,123,2.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,315,83,4.5,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,230,135,3.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,112,66,1.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,520,156,7.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",257,163,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,62,40,0.9,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",398,115,5.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1204,279,17.2,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1377,248,19.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",456,133,6.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",444,163,6.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1478,267,21.1,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7010,590,7010,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4346,452,62.0,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2307,300,32.9,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,320,110,4.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,37,33,0.5,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5353,303,5353,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",125,88,2.3,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",89,50,1.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",157,65,2.9,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",224,135,4.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",284,113,5.3,2.1
