Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,48178,869,48178,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,33237,971,69.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,33237,971,69.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,31362,1027,65.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1875,402,3.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,31,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14941,785,31.0,1.5
Estimate Employment Status Civilian Labor Force,33237,971,33237,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.2
Estimate Employment Status Females 16 Years And Over,25033,768,25033,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16232,678,64.8,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16232,678,64.8,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15330,696,61.2,2.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2971,419,2971,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2326,372,78.3,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6820,648,6820,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5685,610,83.4,4.8
Estimate Commuting To Work Workers 16 Years And Over,30771,1042,30771,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",23153,1067,75.2,2.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1892,443,6.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2193,333,7.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,557,151,1.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,428,184,1.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2548,533,8.3,1.7
