Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24180,420,24180,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14813,560,61.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14813,560,61.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14050,599,58.1,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,763,199,3.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,22,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9367,578,38.7,2.2
Estimate Employment Status Civilian Labor Force,14813,560,14813,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.4
Estimate Employment Status Females 16 Years And Over,12044,261,12044,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6803,377,56.5,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6803,377,56.5,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6396,389,53.1,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2435,216,2435,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1733,177,71.2,7.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4332,307,4332,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3423,322,79.0,5.2
Estimate Commuting To Work Workers 16 Years And Over,13581,610,13581,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11254,677,82.9,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1470,315,10.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),93,60,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,283,127,2.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,48,42,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,433,127,3.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.6,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14050,599,14050,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3874,417,27.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2294,302,16.3,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2521,335,17.9,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1371,280,9.8,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3990,407,28.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,14050,599,14050,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",209,132,1.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,832,175,5.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3621,421,25.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,252,96,1.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1813,279,12.9,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",831,234,5.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,123,56,0.9,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",647,169,4.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",682,166,4.9,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3383,389,24.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",845,225,6.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",567,183,4.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,245,92,1.7,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14050,599,14050,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11604,540,82.6,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1817,313,12.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,613,190,4.4,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,16,17,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12170,302,12170,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",829,214,6.8,1.7
