Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,243,139,243,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,169,117,69.5,20.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,169,117,69.5,20.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,169,117,69.5,20.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,13.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,13.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,74,58,30.5,20.5
Estimate Employment Status Civilian Labor Force,169,117,169,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,18.6
Estimate Employment Status Females 16 Years And Over,119,70,119,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,59,55,49.6,33.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,59,55,49.6,33.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,59,55,49.6,33.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,169,117,169,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",61,51,36.1,27.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",42,47,24.9,28.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Walked,13,20,7.7,11.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,18.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,87,31.4,36.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,8.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,169,117,169,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",76,56,45.0,28.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,12,19,7.1,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,36,47,21.3,18.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,16,5.9,10.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",35,46,20.7,18.0
Estimate Industry Civilian Employed Population 16 Years And Over,169,117,169,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",75,91,44.4,32.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,12,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,15,5.3,9.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,15,5.3,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",21,33,12.4,19.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",21,25,12.4,13.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",21,24,12.4,13.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,20,7.7,11.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,169,117,169,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,136,111,80.5,15.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,20,14.2,11.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,9,14,5.3,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,18.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,111,65,111,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",10,15,9.0,14.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,12,0.0,26.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,12,0.0,26.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,12,0.0,26.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,12,0.0,26.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",9,14,8.1,12.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",40,50,36.0,27.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",22,24,19.8,23.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",11,17,9.9,15.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",19,23,17.1,17.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),84663,41926,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),137952,53461,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,111,65,100.0,26.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),116296,54366,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,34,32,30.6,26.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19244,17460,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,36,32,32.4,26.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28511,15685,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,11,17,9.9,15.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,12,0.0,26.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,0,12,0.0,26.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,102,62,102,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",10,15,9.8,15.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,12,0.0,28.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,12,0.0,28.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",0,12,0.0,28.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",0,12,0.0,28.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",9,14,8.8,14.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",51,53,50.0,29.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",22,24,21.6,24.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",0,12,0.0,28.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",10,16,9.8,14.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),83173,13825,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),105729,42844,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),66715,28463,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,9,15,9,(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Median Nonfamily Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households Mean Nonfamily Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Workers (Dollars),34408,14619,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Male Full-Time, Year-Round Workers (Dollars)",45500,35326,(X),(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Median Earnings For Female Full-Time, Year-Round Workers (Dollars)",40568,18461,(X),(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population,243,139,243,(X)
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage,210,133,86.4,16.4
Estimate Health Insurance Coverage Civilian Noninstitutionalized Population With Health Insurance Coverage With Private Health Insurance,156,116,64.2,25.2
