Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4309,750,4309,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2379,510,55.2,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2362,512,54.8,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2315,514,53.7,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,38,1.1,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,24,0.4,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1930,392,44.8,5.9
Estimate Employment Status Civilian Labor Force,2362,512,2362,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,1.7
Estimate Employment Status Females 16 Years And Over,2193,427,2193,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1315,386,60.0,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1315,386,60.0,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1285,390,58.6,9.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,405,199,405,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,381,199,94.1,8.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,623,281,623,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,571,286,91.7,8.6
Estimate Commuting To Work Workers 16 Years And Over,2230,512,2230,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1661,422,74.5,12.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",249,129,11.2,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,19,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,265,301,11.9,12.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,83,2.4,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2315,514,2315,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",562,252,24.3,9.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,529,231,22.9,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,699,371,30.2,11.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",351,121,15.2,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",174,98,7.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,2315,514,2315,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",98,95,4.2,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,203,115,8.8,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,76,63,3.3,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,54,78,2.3,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,573,328,24.8,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",77,55,3.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,19,0.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",49,53,2.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",137,98,5.9,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",490,218,21.2,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",254,186,11.0,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",70,60,3.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,234,162,10.1,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2315,514,2315,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1533,398,66.2,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,738,294,31.9,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,40,36,1.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,8,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1986,290,1986,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",165,123,8.3,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",134,102,6.7,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",221,89,11.1,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",163,85,8.2,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",417,200,21.0,9.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",308,129,15.5,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",259,123,13.0,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",159,76,8.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",123,129,6.2,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",37,46,1.9,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46250,5478,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),60535,10939,(X),(X)
