Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,171,53,171,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,100,45,58.5,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,100,45,58.5,14.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,95,45,55.6,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,8,2.9,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,19.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,71,28,41.5,14.8
Estimate Employment Status Civilian Labor Force,100,45,100,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,7.6
Estimate Employment Status Females 16 Years And Over,80,30,80,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,30,19,37.5,18.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,30,19,37.5,18.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,30,19,37.5,18.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,33,21,33,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,21,63.6,40.6
Estimate Commuting To Work Workers 16 Years And Over,92,46,92,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",62,38,67.4,18.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,20,23.9,17.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,32.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,32.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,32.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,9,8.7,10.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,9.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,95,45,95,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",30,21,31.6,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,18,18,18.9,16.2
