Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2282,270,2282,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1222,196,53.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1222,196,53.5,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1178,187,51.6,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,35,1.9,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1060,179,46.5,5.6
Estimate Employment Status Civilian Labor Force,1222,196,1222,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,2.7
Estimate Employment Status Females 16 Years And Over,1223,164,1223,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,668,124,54.6,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,668,124,54.6,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,665,124,54.4,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,186,84,186,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,75,52,40.3,21.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,354,124,354,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,244,108,68.9,14.3
Estimate Commuting To Work Workers 16 Years And Over,1132,184,1132,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",950,186,83.9,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",127,59,11.2,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,2,3,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,53,42,4.7,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.3,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1178,187,1178,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",214,81,18.2,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,167,77,14.2,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,264,104,22.4,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",172,63,14.6,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",361,142,30.6,10.2
Estimate Industry Civilian Employed Population 16 Years And Over,1178,187,1178,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",45,33,3.8,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,151,59,12.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,194,126,16.5,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,31,27,2.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,89,43,7.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",42,36,3.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,11,0.5,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",94,95,8.0,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",52,37,4.4,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",319,95,27.1,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",120,74,10.2,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",16,18,1.4,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,19,24,1.6,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1178,187,1178,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,933,190,79.2,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,167,72,14.2,6.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,78,45,6.6,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1102,141,1102,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",86,43,7.8,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",74,66,6.7,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",111,46,10.1,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",130,56,11.8,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",199,63,18.1,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",266,109,24.1,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",86,41,7.8,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",122,51,11.1,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",19,20,1.7,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,11,0.8,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),44500,7747,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),52964,5399,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,745,131,67.6,6.4
