Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,249,103,249,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,96,43,38.6,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,96,43,38.6,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,73,33,29.3,15.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,21,9.2,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,14.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,153,94,61.4,18.3
Estimate Employment Status Civilian Labor Force,96,43,96,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),24.0,16.9
Estimate Employment Status Females 16 Years And Over,127,49,127,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,44,27,34.6,16.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,44,27,34.6,16.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,44,27,34.6,16.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1,4,1,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1,4,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,21,22,21,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,22,100.0,71.8
Estimate Commuting To Work Workers 16 Years And Over,71,34,71,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",66,29,93.0,9.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,7,2.8,7.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,39.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,39.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,39.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,4.2,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.3,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,73,33,73,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14,12,19.2,16.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,24,17,32.9,16.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,14,13,19.2,15.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,38.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",21,19,28.8,20.9
Estimate Industry Civilian Employed Population 16 Years And Over,73,33,73,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,15,16.4,17.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,38.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,8,10,11.0,13.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,38.5
