Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2427,201,2427,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1421,232,58.5,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1421,232,58.5,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1226,190,50.5,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,195,98,8.0,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1006,191,41.5,7.6
Estimate Employment Status Civilian Labor Force,1421,232,1421,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.7,5.9
Estimate Employment Status Females 16 Years And Over,1225,138,1225,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,668,144,54.5,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,668,144,54.5,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,590,107,48.2,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,207,80,207,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,185,79,89.4,10.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,218,92,218,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,178,82,81.7,12.6
Estimate Commuting To Work Workers 16 Years And Over,1220,191,1220,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",991,191,81.2,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",70,37,5.7,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,13,11,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,5,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,144,76,11.8,6.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1226,190,1226,(X)
