Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,656,114,656,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,409,98,62.3,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,409,98,62.3,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,379,96,57.8,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,30,30,4.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,247,68,37.7,9.1
Estimate Employment Status Civilian Labor Force,409,98,409,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.3,7.2
Estimate Employment Status Females 16 Years And Over,290,62,290,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,182,56,62.8,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,182,56,62.8,14.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,152,47,52.4,12.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,29,25,29,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5,8,17.2,29.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,91,52,91,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,81,48,89.0,14.1
Estimate Commuting To Work Workers 16 Years And Over,373,95,373,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",298,85,79.9,10.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,39,12.6,9.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,10.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,9,1.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,21,5.9,5.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,5.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,379,96,379,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",146,77,38.5,16.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,54,30,14.2,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,50,31,13.2,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",104,46,27.4,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",25,20,6.6,5.5
Estimate Industry Civilian Employed Population 16 Years And Over,379,96,379,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",115,57,30.3,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,33,23,8.7,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,8,1.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,3,5,0.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,15,2.6,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",27,19,7.1,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,7,1.3,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",84,40,22.2,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",28,36,7.4,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,23,5.3,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,47,33,12.4,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,379,96,379,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,230,75,60.7,13.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,111,55,29.3,12.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,38,37,10.0,9.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,10.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,306,69,306,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",14,21,4.6,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",3,4,1.0,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",42,24,13.7,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",18,17,5.9,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",67,37,21.9,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",98,46,32.0,13.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",15,13,4.9,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",27,25,8.8,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",4,7,1.3,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",18,24,5.9,7.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),52500,12930,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),64174,14513,(X),(X)
