Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,946,260,946,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,455,145,48.1,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,455,145,48.1,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,436,142,46.1,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,28,2.0,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,491,200,51.9,12.3
Estimate Employment Status Civilian Labor Force,455,145,455,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,6.1
Estimate Employment Status Females 16 Years And Over,546,193,546,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,187,80,34.2,14.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,187,80,34.2,14.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,187,80,34.2,14.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,274,193,274,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,86,120,31.4,39.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,69,51,69,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,10,20,14.5,35.4
Estimate Commuting To Work Workers 16 Years And Over,397,143,397,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",317,134,79.8,14.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,20,3.3,5.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,67,60,16.9,14.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),44.8,6.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,436,142,436,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",192,85,44.0,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,54,10.6,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,25,37,5.7,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",88,59,20.2,12.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",85,64,19.5,12.7
Estimate Industry Civilian Employed Population 16 Years And Over,436,142,436,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,33,4.8,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,53,47,12.2,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,36,9.2,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,37,5.7,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",74,73,17.0,14.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",36,54,8.3,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,16,2.3,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",95,58,21.8,13.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",55,56,12.6,11.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,12,1.6,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,20,22,4.6,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,436,142,436,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,238,105,54.6,14.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,157,76,36.0,16.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,41,48,9.4,10.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,532,139,532,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",106,113,19.9,18.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",12,20,2.3,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",56,42,10.5,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",17,26,3.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",149,82,28.0,14.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",126,75,23.7,13.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",35,31,6.6,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",9,16,1.7,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",22,25,4.1,4.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70764,18030,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),66760,16462,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,299,97,56.2,16.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),72283,13902,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,192,76,36.1,14.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),29178,6544,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,192,91,36.1,15.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),25382,10238,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,52,64,9.8,11.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,131,114,24.6,17.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4615,2950,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,164,113,30.8,17.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,364,131,364,(X)
