Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1800,268,1800,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,910,206,50.6,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,910,206,50.6,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,900,204,50.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,16,0.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,890,189,49.4,8.0
Estimate Employment Status Civilian Labor Force,910,206,910,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.1,1.7
Estimate Employment Status Females 16 Years And Over,888,159,888,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,442,129,49.8,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,442,129,49.8,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,442,129,49.8,12.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,217,119,217,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,174,107,80.2,24.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,227,115,227,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,124,93,54.6,31.3
Estimate Commuting To Work Workers 16 Years And Over,852,200,852,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",695,193,81.6,9.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",38,31,4.5,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,34,32,4.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,85,68,10.0,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,900,204,900,(X)
