Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,632,127,632,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,514,122,81.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,514,122,81.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,514,122,81.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,118,36,18.7,5.9
Estimate Employment Status Civilian Labor Force,514,122,514,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,4.3
Estimate Employment Status Females 16 Years And Over,255,57,255,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,184,52,72.2,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,184,52,72.2,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,184,52,72.2,11.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,93,47,93,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,86,48,92.5,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,85,45,85,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,81,46,95.3,8.5
Estimate Commuting To Work Workers 16 Years And Over,506,121,506,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",416,107,82.2,6.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,9,3.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,18,13,3.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,3,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,36,10.9,6.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.3,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,514,122,514,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",150,46,29.2,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,49,26,9.5,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,85,35,16.5,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",54,31,10.5,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",176,98,34.2,14.4
Estimate Industry Civilian Employed Population 16 Years And Over,514,122,514,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",61,30,11.9,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,38,24,7.4,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,128,91,24.9,14.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,15,17,2.9,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,29,7.4,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",51,29,9.9,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,5,0.8,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,11,3.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,11,2.3,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",91,32,17.7,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",7,8,1.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",33,22,6.4,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,11,3.1,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,514,122,514,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,365,104,71.0,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,64,24,12.5,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,85,42,16.5,7.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,391,97,391,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",6,6,1.5,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",26,18,6.6,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",27,12,6.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",45,25,11.5,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",29,16,7.4,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",158,84,40.4,14.3
