Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,41778,1906,41778,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,29200,1690,69.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,29200,1690,69.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,27693,1509,66.3,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1507,470,3.6,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12578,847,30.1,1.8
Estimate Employment Status Civilian Labor Force,29200,1690,29200,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,1.5
Estimate Employment Status Females 16 Years And Over,21416,1434,21416,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13668,1338,63.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13668,1338,63.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12995,1200,60.7,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3308,588,3308,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1813,442,54.8,10.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9265,767,9265,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6324,580,68.3,4.3
Estimate Commuting To Work Workers 16 Years And Over,27211,1498,27211,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18485,1177,67.9,2.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1210,337,4.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),169,112,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,303,166,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,470,275,1.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6574,749,24.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.5,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,27693,1509,27693,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",17231,971,62.2,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3005,595,10.9,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5468,683,19.7,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",804,248,2.9,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1185,356,4.3,1.2
Estimate Industry Civilian Employed Population 16 Years And Over,27693,1509,27693,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",97,62,0.4,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,785,230,2.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2076,345,7.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1099,343,4.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2822,518,10.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1172,363,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,1582,364,5.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3512,489,12.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5847,615,21.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4648,546,16.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2312,547,8.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1208,384,4.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,533,280,1.9,1.0
