Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,66,40,66,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,33,24,50.0,19.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,33,24,50.0,19.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,33,24,50.0,19.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,36.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,36.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,33,23,50.0,19.7
Estimate Employment Status Civilian Labor Force,33,24,33,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,51.6
Estimate Employment Status Females 16 Years And Over,48,36,48,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,25,24,52.1,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,25,24,52.1,21.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,25,24,52.1,21.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,9,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,4,28.6,57.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7,9,7,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2,3,28.6,57.5
Estimate Commuting To Work Workers 16 Years And Over,31,24,31,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",25,22,80.6,30.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,53.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,53.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,53.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,53.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,10,19.4,30.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.0,9.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,33,24,33,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3,5,9.1,16.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,12,0.0,51.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,24,23,72.7,26.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2,4,6.1,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4,4,12.1,12.8
Estimate Industry Civilian Employed Population 16 Years And Over,33,24,33,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,51.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,51.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,14,21,42.4,41.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,51.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,6,12.1,20.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,51.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,51.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",9,11,27.3,31.7
