Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,355,150,355,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,222,131,62.5,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,222,131,62.5,18.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,195,111,54.9,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,27,44,7.6,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,8.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,133,68,37.5,18.3
Estimate Employment Status Civilian Labor Force,222,131,222,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),12.2,17.5
Estimate Employment Status Females 16 Years And Over,217,92,217,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,92,65,42.4,22.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,92,65,42.4,22.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,65,50,30.0,20.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,195,111,195,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",181,106,92.8,10.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,11,3.6,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,14.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,14.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,11,3.6,5.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,14.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.4,9.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,195,111,195,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",109,97,55.9,28.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,20,6.7,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,58,44,29.7,23.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,10,3.1,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",9,14,4.6,8.0
Estimate Industry Civilian Employed Population 16 Years And Over,195,111,195,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,14.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,36,45,18.5,22.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,9,14,4.6,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,14.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,42,36,21.5,19.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,14,4.6,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,14.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,10,3.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,11,0.0,14.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",64,86,32.8,34.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",13,20,6.7,10.7
