Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7986,453,7986,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2317,310,29.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2317,310,29.0,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2285,309,28.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,32,32,0.4,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5669,449,71.0,3.6
Estimate Employment Status Civilian Labor Force,2317,310,2317,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.4,1.4
Estimate Employment Status Females 16 Years And Over,2081,183,2081,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1086,209,52.2,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1086,209,52.2,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1086,209,52.2,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,314,130,314,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,96,55,30.6,20.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,782,176,782,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,491,166,62.8,16.7
Estimate Commuting To Work Workers 16 Years And Over,2285,309,2285,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1914,351,83.8,9.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",184,159,8.1,6.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,16,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,54,63,2.4,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,131,110,5.7,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.1,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2285,309,2285,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",711,240,31.1,7.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,282,147,12.3,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,422,120,18.5,4.9
