Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,424,81,424,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,273,51,64.4,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,272,51,64.2,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,268,51,63.2,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,6,0.9,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,2,0.2,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,151,45,35.6,6.6
Estimate Employment Status Civilian Labor Force,272,51,272,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.5,2.0
Estimate Employment Status Females 16 Years And Over,200,52,200,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,114,28,57.0,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,113,28,56.5,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,113,28,56.5,10.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,35,19,35,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,11,54.3,25.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,144,66,144,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,96,50,66.7,24.5
Estimate Commuting To Work Workers 16 Years And Over,267,51,267,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",207,45,77.5,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",33,18,12.4,6.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Walked,17,10,6.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,6,3.7,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.1,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,268,51,268,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",88,23,32.8,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,23,15.7,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,48,19,17.9,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",55,20,20.5,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",35,16,13.1,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,268,51,268,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",46,18,17.2,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,9,4.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,32,13,11.9,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,16,14,6.0,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,12,6.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,6,4.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,5,1.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",15,18,5.6,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",9,10,3.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",68,21,25.4,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,11,1.9,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",25,13,9.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,7,3.4,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,268,51,268,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,209,42,78.0,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,33,15,12.3,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,26,14,9.7,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,8.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,226,38,226,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",4,4,1.8,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",7,6,3.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",4,4,1.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",28,15,12.4,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",43,19,19.0,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",56,20,24.8,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",38,14,16.8,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",33,17,14.6,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",7,5,3.1,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,6,2.7,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61875,8799,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),75801,11142,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,186,36,82.3,7.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),69804,11352,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,81,22,35.8,8.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24743,3190,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,39,20,17.3,8.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22128,7023,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,7,7,3.1,3.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14786,4395,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,3,4,1.3,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,20,14,8.8,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,167,34,167,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,10,0.0,12.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,10,0.0,12.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",5,5,3.0,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",17,12,10.2,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",30,18,18.0,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",43,19,25.7,10.2
